24929,-0.01,0.35,0.97,193.12,0.54,81.91,33.98,6.57,225.19
24939,0.01,0.35,0.95,185.31,-5.62,85.50,35.51,5.69,225.83
24949,0.04,0.35,0.93,178.97,-14.57,93.83,37.04,4.46,226.56
24959,0.05,0.35,0.90,174.78,-23.03,102.10,38.60,3.11,227.27
24969,0.06,0.35,0.88,172.67,-28.28,109.51,40.19,1.79,228.03
24979,0.06,0.35,0.86,171.67,-28.81,113.56,41.80,0.66,228.80
24989,0.06,0.36,0.86,170.91,-22.95,112.02,43.39,-0.07,229.58
24999,0.05,0.37,0.86,169.13,-14.15,108.39,44.91,-0.58,230.40
25009,0.05,0.39,0.88,165.83,-4.32,104.15,46.33,-0.96,231.27
25019,0.04,0.41,0.92,160.81,4.21,101.32,47.63,-1.36,232.16
25029,0.03,0.43,0.95,154.86,8.63,99.97,48.83,-1.88,232.99
25039,0.03,0.44,0.97,148.14,6.90,102.61,49.93,-2.74,233.73
25049,0.03,0.45,0.98,141.97,2.27,107.21,50.98,-3.81,234.41
25059,0.02,0.45,0.99,136.19,-2.98,113.76,51.97,-5.04,235.11
25069,0.02,0.45,0.98,130.65,-6.95,119.24,52.90,-6.29,235.80
25079,0.01,0.46,0.97,124.71,-7.19,122.96,53.74,-7.42,236.57
25089,-0.01,0.47,0.96,119.19,-2.54,124.00,54.51,-8.33,237.47
25099,-0.04,0.49,0.96,114.16,10.11,120.65,55.20,-8.81,238.61
25109,-0.07,0.53,1.00,110.56,25.81,115.42,55.89,-9.04,239.90
25119,-0.11,0.57,1.08,110.42,39.89,108.88,56.72,-9.14,241.19
25129,-0.15,0.62,1.17,111.11,47.87,104.23,57.60,-9.38,242.35
25139,-0.18,0.67,1.25,110.69,47.00,103.07,58.47,-9.94,243.27
25149,-0.20,0.72,1.32,103.36,33.85,108.51,59.04,-11.11,243.80
25159,-0.21,0.75,1.37,91.03,16.04,116.85,59.32,-12.64,244.12
25169,-0.22,0.75,1.38,70.37,-7.34,125.90,59.14,-14.50,244.10
25179,-0.23,0.72,1.38,48.18,-31.00,133.16,58.73,-16.50,243.87
25189,-0.23,0.69,1.34,24.87,-52.51,137.37,58.09,-18.49,243.50
25199,-0.23,0.67,1.30,4.43,-68.57,138.12,57.38,-20.34,243.12
25209,-0.23,0.65,1.25,-11.36,-77.91,133.75,56.70,-21.88,242.79
25219,-0.23,0.63,1.22,-22.49,-82.55,127.48,56.08,-23.24,242.51
25229,-0.22,0.61,1.19,-29.60,-84.69,119.69,55.55,-24.43,242.24
25239,-0.21,0.59,1.18,-35.05,-87.27,113.16,55.06,-25.65,241.93
25249,-0.20,0.55,1.17,-40.50,-93.51,107.99,54.60,-27.00,241.44
25259,-0.18,0.51,1.16,-48.81,-108.17,107.17,54.10,-28.77,240.62
25269,-0.15,0.47,1.13,-58.43,-127.27,110.08,53.59,-30.91,239.59
25279,-0.14,0.43,1.07,-71.20,-152.15,117.99,53.00,-33.56,238.30
25289,-0.13,0.39,1.01,-84.45,-178.20,127.89,52.42,-36.55,236.83
25299,-0.12,0.36,0.91,-98.78,-204.29,140.26,51.80,-39.88,235.25
25309,-0.11,0.32,0.82,-111.25,-226.38,152.30,51.20,-43.35,233.66
25319,-0.09,0.28,0.72,-120.73,-240.51,162.38,50.58,-46.73,232.25
25329,-0.09,0.24,0.62,-127.58,-248.13,169.25,49.96,-49.97,230.97
25339,-0.07,0.18,0.54,-132.80,-246.91,171.04,49.18,-52.88,229.95
25349,-0.06,0.11,0.47,-137.48,-241.46,170.11,48.27,-55.58,229.09
25359,-0.04,0.03,0.40,-141.96,-231.19,165.51,47.19,-57.97,228.43
25369,-0.03,-0.03,0.34,-146.05,-220.18,159.81,46.00,-60.21,227.88
25379,-0.03,-0.08,0.28,-150.31,-211.19,153.42,44.83,-62.39,227.27
25389,-0.02,-0.12,0.23,-154.07,-203.58,146.66,43.71,-64.51,226.60
25399,-0.01,-0.14,0.17,-156.09,-196.84,140.55,42.62,-66.62,225.96
25409,0.01,-0.16,0.12,-155.83,-189.33,135.17,41.49,-68.66,225.49
25419,0.03,-0.18,0.09,-154.95,-181.89,131.60,40.10,-70.67,225.34
25429,0.06,-0.21,0.05,-153.84,-173.13,130.19,38.14,-72.62,225.81
25439,0.08,-0.25,0.02,-153.92,-165.96,129.63,35.71,-74.56,226.71
25449,0.09,-0.28,-0.00,-156.29,-164.99,129.23,33.23,-76.70,227.54
25459,0.10,-0.31,-0.03,-159.92,-168.96,128.86,30.71,-79.02,228.32
25469,0.11,-0.34,-0.08,-165.22,-178.59,127.70,28.56,-81.62,228.60
25479,0.11,-0.35,-0.13,-171.50,-187.84,125.66,26.14,-84.26,229.04
25489,0.12,-0.35,-0.19,-180.72,-193.80,123.17,21.64,-86.81,231.37
25499,0.12,-0.35,-0.25,-190.50,-195.74,120.89,-5.69,-89.12,256.40
25509,0.12,-0.34,-0.31,-200.75,-194.26,119.57,-132.33,-88.26,20.68
25519,0.12,-0.33,-0.38,-210.05,-192.39,120.57,-142.28,-85.95,28.15
25529,0.12,-0.33,-0.47,-216.08,-192.30,124.28,-145.16,-83.47,28.62
25539,0.13,-0.35,-0.59,-217.18,-194.84,131.64,-146.28,-80.76,27.52
25549,0.13,-0.39,-0.70,-213.81,-196.18,138.99,-146.81,-78.04,26.01
25559,0.13,-0.44,-0.82,-204.41,-193.32,142.84,-147.11,-75.54,24.60
25569,0.13,-0.49,-0.94,-191.47,-187.43,142.33,-147.50,-73.29,23.55
25579,0.11,-0.52,-1.06,-173.32,-177.55,135.98,-147.95,-71.42,22.96
25589,0.09,-0.53,-1.17,-154.04,-166.78,127.99,-148.33,-69.75,22.54
25599,0.07,-0.54,-1.27,-130.63,-153.84,118.28,-148.41,-68.36,22.22
25609,0.05,-0.55,-1.36,-107.08,-142.21,109.76,-148.26,-67.03,21.91
25619,0.04,-0.55,-1.43,-81.93,-131.70,102.56,-147.80,-65.77,21.60
25629,0.03,-0.56,-1.49,-49.89,-121.41,97.58,-146.62,-64.57,21.15
25639,0.03,-0.57,-1.52,-15.05,-112.63,95.13,-144.90,-63.33,20.60
25649,0.03,-0.57,-1.54,27.42,-105.40,96.66,-142.28,-62.00,19.86
25659,0.04,-0.57,-1.54,70.42,-98.92,100.35,-139.16,-60.60,19.04
25669,0.06,-0.57,-1.54,115.29,-90.92,106.28,-135.35,-59.18,18.02
25679,0.07,-0.57,-1.53,155.86,-81.38,112.09,-131.29,-57.81,16.95
25689,0.09,-0.56,-1.52,191.73,-66.21,116.59,-126.81,-56.64,15.57
25699,0.10,-0.55,-1.51,220.81,-47.02,119.70,-122.10,-55.63,13.91
25709,0.12,-0.54,-1.47,243.03,-21.16,121.44,-116.99,-54.85,11.67
25719,0.12,-0.53,-1.43,260.11,5.44,122.75,-111.69,-54.07,9.13
25729,0.12,-0.53,-1.36,273.50,32.24,125.17,-106.19,-53.19,6.30
25739,0.11,-0.53,-1.29,285.08,54.73,128.54,-100.76,-52.08,3.56
25749,0.10,-0.54,-1.21,296.17,72.31,132.82,-95.47,-50.74,1.08
25759,0.09,-0.55,-1.13,309.11,83.06,137.85,-90.42,-49.17,359.12
25769,0.09,-0.57,-1.04,322.55,87.85,141.56,-85.66,-47.51,357.70
25779,0.08,-0.59,-0.96,337.24,85.74,142.72,-81.21,-45.90,356.93
25789,0.07,-0.61,-0.89,350.84,80.89,142.05,-76.95,-44.37,356.55
25799,0.06,-0.63,-0.82,363.48,72.69,137.98,-72.89,-43.04,356.55
25809,0.06,-0.64,-0.75,374.02,63.94,132.15,-68.94,-41.87,356.75
25819,0.06,-0.65,-0.70,382.15,56.35,123.60,-65.03,-40.91,356.99
25829,0.07,-0.66,-0.65,387.11,52.48,114.71,-61.12,-40.01,357.12
25839,0.07,-0.66,-0.60,388.69,53.91,103.55,-57.14,-39.18,356.94
25849,0.07,-0.65,-0.55,388.33,58.63,92.36,-53.11,-38.32,356.55
25859,0.08,-0.64,-0.51,386.49,65.85,82.61,-49.10,-37.38,356.05
25869,0.09,-0.62,-0.45,383.70,74.85,74.92,-45.13,-36.29,355.49
25879,0.09,-0.61,-0.40,381.70,83.52,69.80,-41.20,-35.08,355.02
25889,0.09,-0.59,-0.34,382.46,92.26,66.82,-37.22,-33.73,354.64
25899,0.10,-0.57,-0.27,385.31,100.23,63.96,-33.16,-32.33,354.31
25909,0.10,-0.54,-0.19,392.10,109.07,59.93,-28.87,-30.85,353.95
25919,0.11,-0.52,-0.11,400.37,118.27,54.69,-24.44,-29.29,353.55
25929,0.11,-0.48,-0.02,409.22,127.57,46.91,-19.85,-27.64,353.07
25939,0.11,-0.45,0.06,415.34,134.62,39.21,-15.34,-25.99,352.66
25949,0.12,-0.41,0.13,414.90,137.37,32.71,-11.19,-24.48,352.40
25959,0.13,-0.36,0.19,408.86,136.81,29.71,-7.44,-23.08,352.41
25969,0.14,-0.33,0.24,394.09,131.31,33.52,-4.37,-21.95,352.86
25979,0.16,-0.30,0.28,376.21,123.57,41.82,-1.72,-21.01,353.65
25989,0.16,-0.28,0.31,358.51,114.02,53.18,0.67,-20.26,354.74
25999,0.16,-0.25,0.33,344.15,102.75,65.47,2.99,-19.73,356.02
26009,0.16,-0.21,0.34,335.47,93.92,74.58,5.47,-19.22,357.28
26019,0.15,-0.18,0.36,335.30,93.59,77.41,8.36,-18.38,358.37
26029,0.14,-0.15,0.39,339.16,99.49,75.04,11.54,-17.22,359.30
26039,0.11,-0.12,0.45,345.39,109.88,68.48,14.95,-15.75,0.11
26049,0.10,-0.09,0.51,350.59,118.25,61.36,18.37,-14.33,0.92
26059,0.10,-0.07,0.58,351.69,119.71,55.21,21.66,-13.21,1.68
26069,0.10,-0.04,0.63,348.51,116.53,51.65,24.75,-12.37,2.48
26079,0.10,0.01,0.68,339.57,107.89,52.98,27.51,-11.92,3.36
26089,0.10,0.06,0.70,329.45,99.15,57.16,30.11,-11.67,4.36
26099,0.10,0.11,0.72,319.14,90.84,63.83,32.58,-11.60,5.48
26109,0.08,0.17,0.75,312.11,84.79,74.05,35.09,-11.65,6.81
26119,0.06,0.22,0.77,309.78,83.06,83.33,37.74,-11.67,8.28
26129,0.04,0.25,0.82,311.40,85.48,89.75,40.54,-11.60,9.82
26139,0.02,0.27,0.86,313.03,87.62,94.00,43.35,-11.57,11.34
26149,0.00,0.28,0.91,313.10,85.03,95.96,46.14,-11.73,12.64
26159,-0.01,0.28,0.94,311.12,79.55,97.07,48.86,-12.06,13.80
26169,-0.01,0.27,0.97,305.54,70.63,97.08,51.41,-12.56,14.73
26179,-0.01,0.25,0.99,298.23,60.81,96.39,53.85,-13.15,15.51
26189,0.00,0.24,0.98,287.37,49.20,96.15,56.07,-13.90,16.11
26199,0.01,0.24,0.98,275.38,38.41,96.80,58.14,-14.74,16.65
26209,0.01,0.26,0.95,263.42,31.10,98.52,60.07,-15.61,17.24
26219,0.00,0.28,0.93,253.98,28.63,100.04,61.96,-16.42,17.97
26229,0.00,0.30,0.93,247.55,29.24,100.68,63.87,-17.17,18.78
26239,-0.01,0.33,0.95,245.07,31.36,100.78,65.90,-17.89,19.63
26249,-0.02,0.35,0.97,244.54,31.63,100.20,68.03,-18.64,20.37
26259,-0.03,0.36,1.00,243.88,29.10,99.94,70.19,-19.47,20.96
26269,-0.04,0.37,1.03,241.77,24.76,99.45,72.31,-20.35,21.39
26279,-0.04,0.38,1.04,235.87,17.82,99.56,74.29,-21.31,21.62
26289,-0.04,0.39,1.05,227.49,10.35,99.28,76.14,-22.29,21.71
26299,-0.04,0.38,1.05,216.15,2.13,99.10,77.81,-23.30,21.66
26309,-0.03,0.37,1.05,204.55,-6.60,99.13,79.42,-24.35,21.45
26319,-0.02,0.35,1.04,194.13,-17.02,100.39,81.06,-25.48,21.04
26329,-0.00,0.34,1.01,185.83,-26.72,101.99,82.76,-26.63,20.52
26339,0.01,0.33,0.98,179.09,-34.61,103.20,84.49,-27.77,19.94
26349,0.01,0.32,0.93,173.90,-39.65,104.43,86.23,-28.90,19.40
26359,0.03,0.32,0.90,170.15,-35.88,105.03,87.80,-29.98,19.26
26369,0.03,0.31,0.86,166.15,-30.29,106.46,89.26,-31.09,19.23
26379,0.04,0.31,0.83,163.44,-21.72,107.56,90.64,-32.20,19.42
26389,0.04,0.30,0.81,162.11,-12.32,107.33,92.00,-33.27,19.73
26399,0.03,0.29,0.81,161.74,-3.46,107.00,93.35,-34.33,20.09
26409,0.03,0.29,0.83,162.78,3.71,106.44,94.78,-35.39,20.43
26419,0.02,0.29,0.89,164.10,8.27,106.28,96.30,-36.46,20.67
26429,-0.00,0.33,1.08,166.39,3.80,109.66,98.21,-37.66,20.33
26439,-0.01,0.45,1.13,166.02,-5.51,119.67,100.33,-39.15,19.51
26449,0.01,0.53,1.06,156.58,-7.48,125.94,101.81,-40.58,18.98
26459,-0.00,0.53,1.05,143.99,-0.77,127.72,102.70,-41.94,18.99
26469,-0.01,0.50,1.07,133.11,8.58,128.28,103.39,-43.31,19.24
26479,-0.01,0.46,1.10,127.29,15.51,128.85,104.26,-44.69,19.44
26489,-0.02,0.45,1.12,122.65,19.61,128.20,105.20,-45.99,19.53
26499,-0.04,0.43,1.15,115.62,18.69,125.72,106.19,-47.15,19.33
26509,-0.06,0.42,1.17,108.05,14.39,123.29,107.29,-48.23,18.86
26519,-0.08,0.42,1.17,99.42,6.50,121.02,108.53,-49.21,18.02
26529,-0.10,0.43,1.17,90.73,-0.31,119.41,109.76,-50.18,17.10
26539,-0.11,0.45,1.16,81.80,-5.89,117.79,110.94,-51.12,16.13
26549,-0.13,0.46,1.16,74.39,-10.53,116.66,112.18,-52.05,15.09
26559,-0.14,0.47,1.17,68.13,-14.54,116.92,113.50,-53.02,13.93
26569,-0.14,0.47,1.18,62.42,-19.12,117.51,114.95,-53.96,12.59
26579,-0.15,0.46,1.19,56.15,-26.03,118.21,116.59,-54.81,10.92
26589,-0.16,0.45,1.19,49.21,-33.02,118.65,118.31,-55.60,9.06
26599,-0.16,0.45,1.18,41.68,-38.66,118.50,119.99,-56.34,7.14
26609,-0.16,0.46,1.18,32.79,-41.32,116.91,121.42,-57.02,5.37
26619,-0.16,0.46,1.18,24.12,-42.09,115.18,122.73,-57.71,3.65
26629,-0.17,0.45,1.19,15.34,-42.34,112.37,123.93,-58.32,1.99
26639,-0.17,0.44,1.20,6.66,-43.93,109.31,125.15,-58.84,0.20
26649,-0.18,0.45,1.20,-4.20,-47.92,106.87,126.40,-59.26,358.16
26659,-0.19,0.45,1.22,-15.25,-52.58,104.70,127.67,-59.61,355.97
26669,-0.20,0.44,1.22,-29.06,-60.37,102.35,128.97,-59.78,353.46
26679,-0.21,0.43,1.22,-42.89,-71.21,100.97,130.48,-59.79,350.56
26689,-0.22,0.42,1.20,-57.61,-86.10,100.51,132.22,-59.58,347.17
26699,-0.23,0.40,1.18,-71.48,-103.17,100.64,134.17,-59.15,343.41
26709,-0.24,0.39,1.14,-84.72,-122.25,101.20,136.25,-58.48,339.35
26719,-0.23,0.36,1.08,-98.43,-144.44,103.56,138.51,-57.54,334.85
26729,-0.22,0.33,1.02,-111.12,-166.59,106.43,140.76,-56.37,330.21
26739,-0.22,0.31,0.94,-122.52,-186.89,110.35,142.91,-55.05,325.56
26749,-0.20,0.28,0.87,-132.52,-202.34,113.82,144.75,-53.68,321.15
26759,-0.18,0.23,0.79,-143.87,-214.39,116.31,146.17,-52.25,316.98
26769,-0.16,0.19,0.72,-155.90,-225.27,117.57,147.24,-50.69,312.98
26779,-0.14,0.15,0.63,-170.01,-232.95,117.15,147.79,-49.10,309.29
26789,-0.13,0.12,0.55,-183.55,-237.13,115.09,147.91,-47.54,305.92
26799,-0.11,0.09,0.47,-197.44,-239.08,111.31,147.64,-45.97,302.82
26809,-0.10,0.06,0.38,-209.98,-241.70,107.82,147.21,-44.36,299.76
26819,-0.09,0.03,0.30,-220.19,-247.39,105.73,146.83,-42.60,296.56
26829,-0.09,0.02,0.22,-226.83,-255.01,105.63,146.57,-40.74,293.22
26839,-0.09,-0.00,0.13,-230.18,-264.77,107.65,146.43,-38.77,289.72
26849,-0.08,-0.02,0.02,-228.34,-277.12,113.97,146.63,-36.75,285.90
26859,-0.08,-0.06,-0.09,-223.59,-287.07,122.66,146.94,-34.83,282.00
26869,-0.06,-0.10,-0.19,-215.09,-288.61,132.10,147.30,-33.24,278.28
26879,-0.05,-0.16,-0.28,-206.00,-281.29,138.26,147.46,-31.97,274.98
26889,-0.02,-0.21,-0.35,-197.16,-262.41,138.11,147.29,-31.12,272.37
26899,0.01,-0.25,-0.40,-189.66,-240.91,134.05,146.90,-30.45,270.18
26909,0.04,-0.27,-0.44,-183.22,-217.52,127.21,146.33,-29.96,268.37
26919,0.06,-0.28,-0.47,-178.60,-198.02,120.91,145.69,-29.50,266.62
26929,0.08,-0.28,-0.52,-174.45,-185.59,116.79,145.13,-28.94,264.72
26939,0.10,-0.28,-0.56,-170.78,-180.37,114.57,144.66,-28.23,262.64
26949,0.11,-0.28,-0.61,-166.42,-181.62,114.59,144.36,-27.36,260.30
26959,0.09,-0.28,-0.69,-160.37,-191.86,118.63,144.36,-26.22,257.49
26969,0.08,-0.29,-0.79,-153.36,-205.13,124.34,144.51,-24.94,254.45
26979,0.05,-0.32,-0.91,-144.55,-220.72,130.16,144.83,-23.48,251.24
26989,0.01,-0.37,-1.05,-134.61,-233.44,133.42,145.18,-21.95,248.12
26999,-0.03,-0.43,-1.21,-121.07,-238.73,129.71,145.55,-20.42,245.49
27009,-0.07,-0.48,-1.36,-105.40,-235.51,121.51,145.95,-19.05,243.34
27019,-0.10,-0.52,-1.50,-84.51,-217.24,108.38,146.47,-18.12,241.97
27029,-0.13,-0.54,-1.61,-61.72,-190.91,96.40,147.15,-17.63,241.02
27039,-0.14,-0.53,-1.69,-33.87,-156.62,87.90,148.21,-17.71,240.40
27049,-0.14,-0.53,-1.74,-4.88,-124.35,82.02,149.59,-18.01,239.86
27059,-0.13,-0.53,-1.75,29.75,-96.64,80.29,151.57,-18.46,239.23
27069,-0.11,-0.53,-1.73,65.95,-74.84,80.48,154.01,-18.91,238.49
27079,-0.10,-0.54,-1.70,103.09,-58.40,81.85,156.90,-19.30,237.65
27089,-0.08,-0.55,-1.65,143.52,-47.02,82.85,160.35,-19.57,236.75
27099,-0.06,-0.55,-1.59,181.83,-40.08,82.80,164.10,-19.67,235.84
27109,-0.04,-0.56,-1.53,218.38,-35.81,82.24,168.14,-19.64,234.94
27119,-0.03,-0.56,-1.48,248.96,-31.31,81.16,172.24,-19.59,234.08
27129,-0.00,-0.55,-1.42,273.73,-23.71,80.05,176.34,-19.69,233.25
27139,0.02,-0.54,-1.37,293.41,-14.78,79.64,-179.56,-19.87,232.39
27149,0.04,-0.53,-1.31,308.48,-3.42,81.06,-175.45,-20.21,231.42
27159,0.06,-0.52,-1.25,319.81,9.60,83.88,-171.32,-20.66,230.30
27169,0.08,-0.52,-1.19,328.58,26.05,87.22,-167.13,-21.32,229.03
27179,0.10,-0.52,-1.13,336.03,42.63,90.54,-162.86,-22.05,227.61
27189,0.12,-0.53,-1.06,342.69,58.80,92.99,-158.50,-22.82,226.08
27199,0.13,-0.54,-0.98,349.58,75.35,95.09,-153.98,-23.65,224.40
27209,0.14,-0.55,-0.90,356.47,89.75,96.53,-149.34,-24.40,222.61
27219,0.14,-0.56,-0.82,363.47,100.11,97.13,-144.59,-24.99,220.81
27229,0.13,-0.57,-0.73,370.15,106.12,97.08,-139.80,-25.37,219.05
27239,0.13,-0.58,-0.66,375.74,105.55,96.85,-135.08,-25.42,217.46
27249,0.12,-0.59,-0.59,379.94,101.52,96.46,-130.43,-25.24,216.02
27259,0.12,-0.59,-0.54,382.59,94.73,94.55,-125.92,-24.90,214.81
27269,0.12,-0.60,-0.49,383.97,88.59,91.95,-121.52,-24.49,213.71
27279,0.13,-0.60,-0.44,384.59,86.62,86.44,-117.13,-24.23,212.59
27289,0.13,-0.60,-0.40,385.33,88.86,78.92,-112.70,-24.11,211.37
27299,0.14,-0.59,-0.35,387.45,99.14,67.38,-108.04,-24.33,209.82
27309,0.15,-0.57,-0.30,390.05,113.25,55.38,-103.21,-24.66,207.97
27319,0.15,-0.55,-0.25,392.86,129.25,44.15,-98.21,-24.98,205.85
27329,0.15,-0.52,-0.19,394.86,145.73,36.18,-93.11,-25.12,203.49
27339,0.15,-0.50,-0.11,395.11,157.31,31.85,-88.12,-24.97,201.21
27349,0.14,-0.48,-0.02,391.44,158.26,32.82,-83.54,-24.48,199.42
27359,0.15,-0.45,0.06,384.89,151.63,36.65,-79.36,-23.77,198.12
27369,0.15,-0.42,0.13,373.70,136.37,42.73,-75.73,-22.96,197.45
27379,0.16,-0.37,0.18,361.12,120.58,48.22,-72.40,-22.14,197.03
27389,0.17,-0.31,0.22,348.72,108.87,51.72,-69.19,-21.34,196.60
27399,0.19,-0.25,0.25,339.28,103.56,53.23,-65.89,-20.52,196.00
27409,0.20,-0.21,0.29,332.85,107.01,53.84,-62.44,-19.51,195.08
27419,0.21,-0.18,0.34,329.12,112.58,54.92,-58.91,-18.35,194.11
27429,0.21,-0.16,0.39,328.37,118.20,56.21,-55.30,-17.09,193.20
27439,0.20,-0.15,0.44,329.24,120.67,57.98,-51.69,-15.79,192.48
27449,0.20,-0.15,0.51,332.81,120.27,59.41,-48.00,-14.53,191.95
27459,0.19,-0.12,0.58,339.32,113.06,59.00,-44.21,-13.53,191.72
27469,0.17,-0.09,0.63,345.87,102.80,57.69,-40.39,-12.71,191.67
27479,0.15,-0.02,0.69,352.49,91.84,55.77,-36.53,-12.03,191.73
27489,0.14,0.05,0.75,358.43,84.72,53.68,-32.62,-11.31,191.76
27499,0.13,0.12,0.80,362.27,82.12,52.62,-28.75,-10.44,191.79
27509,0.13,0.17,0.86,363.05,80.20,53.48,-25.02,-9.53,191.96
27519,0.13,0.20,0.90,357.70,75.35,58.92,-21.64,-8.70,192.47
27529,0.14,0.21,0.94,348.90,67.63,66.62,-18.51,-8.03,193.25
27539,0.16,0.18,0.96,336.32,56.14,76.86,-15.69,-7.60,194.34
27549,0.17,0.15,0.96,322.99,42.74,86.83,-13.05,-7.43,195.59
27559,0.18,0.12,0.94,309.32,28.52,96.35,-10.58,-7.48,196.96
27569,0.18,0.11,0.92,295.86,14.86,103.22,-8.23,-7.70,198.31
27579,0.17,0.11,0.90,286.22,7.00,104.68,-5.80,-7.82,199.43
27589,0.16,0.13,0.88,279.75,9.64,96.22,-3.23,-7.57,200.03
27599,0.15,0.16,0.87,273.93,17.49,84.06,-0.65,-7.07,200.35
27609,0.14,0.19,0.87,268.18,28.91,69.43,1.91,-6.33,200.46
27619,0.14,0.23,0.88,262.65,39.66,57.24,4.41,-5.52,200.57
27629,0.14,0.26,0.89,256.31,47.26,50.98,6.80,-4.79,200.90
27639,0.15,0.28,0.89,250.00,51.18,49.87,9.11,-4.24,201.43
27649,0.17,0.28,0.90,243.59,49.77,54.65,11.31,-4.02,202.23
27659,0.18,0.27,0.90,237.86,45.77,61.89,13.43,-4.04,203.18
27669,0.19,0.27,0.89,231.97,38.58,71.48,15.46,-4.32,204.27
27679,0.19,0.27,0.87,226.77,31.76,79.54,17.47,-4.71,205.35
27689,0.18,0.28,0.85,222.87,27.25,85.41,19.54,-5.03,206.41
27699,0.15,0.30,0.84,220.17,29.01,86.70,21.65,-4.99,207.39
27709,0.13,0.31,0.84,218.25,34.34,85.13,23.76,-4.71,208.33
27719,0.11,0.32,0.87,215.59,40.88,81.12,25.67,-4.28,209.21
27729,0.09,0.33,0.89,211.82,45.20,76.27,27.50,-3.91,210.01
27739,0.06,0.35,0.91,205.65,43.88,74.02,29.20,-3.78,210.77
27749,0.04,0.36,0.92,199.29,41.96,74.24,30.80,-3.80,211.60
27759,0.04,0.37,0.93,192.27,36.84,78.37,32.29,-4.12,212.50
27769,0.03,0.37,0.93,186.20,29.31,84.50,33.74,-4.69,213.42
27779,0.03,0.35,0.92,181.53,18.51,93.10,35.19,-5.61,214.35
27789,0.05,0.32,0.91,177.73,6.48,101.28,36.63,-6.73,215.20
27799,0.06,0.30,0.89,174.44,-5.01,108.94,38.04,-7.99,216.02
27809,0.06,0.28,0.87,170.90,-15.01,114.48,39.40,-9.26,216.77
27819,0.06,0.28,0.85,167.55,-21.37,117.20,40.73,-10.42,217.47
27829,0.04,0.29,0.83,163.28,-22.00,115.55,41.99,-11.28,218.15
27839,0.03,0.30,0.83,159.41,-19.18,111.10,43.22,-11.91,218.82
27849,0.01,0.33,0.84,157.10,-10.08,104.55,44.47,-12.20,219.60
27859,0.01,0.38,0.86,155.14,-1.15,99.16,45.69,-12.44,220.42
27869,-0.01,0.42,0.90,153.48,6.34,95.78,46.90,-12.72,221.29
27879,-0.01,0.47,0.94,151.41,12.62,95.69,48.05,-13.11,222.25
27889,-0.02,0.51,1.00,148.54,16.33,99.14,49.12,-13.70,223.28
27899,-0.03,0.54,1.06,144.68,17.37,103.81,50.09,-14.44,224.29
27909,-0.04,0.54,1.11,137.43,13.94,108.55,50.88,-15.38,225.15
27919,-0.04,0.54,1.14,127.84,9.11,112.31,51.50,-16.39,225.92
27929,-0.04,0.53,1.16,116.73,3.48,114.34,51.95,-17.43,226.58
27939,-0.04,0.52,1.16,104.11,-0.74,115.15,52.22,-18.43,227.22
27949,-0.04,0.51,1.16,92.92,-2.62,115.08,52.42,-19.36,227.90
27959,-0.04,0.51,1.15,83.31,-1.40,114.19,52.54,-20.17,228.67
27969,-0.05,0.54,1.16,75.77,1.65,114.96,52.62,-20.96,229.58
27979,-0.06,0.57,1.18,70.37,4.02,119.64,52.67,-21.92,230.62
27989,-0.07,0.59,1.22,66.39,2.71,126.51,52.72,-23.10,231.63
27999,-0.09,0.59,1.26,62.07,-5.70,134.59,52.79,-24.61,232.42
28009,-0.11,0.59,1.29,56.09,-17.07,140.55,52.81,-26.25,233.00
28019,-0.12,0.57,1.30,44.44,-28.87,143.09,52.56,-27.87,233.40
28029,-0.13,0.56,1.29,30.21,-38.12,143.05,52.07,-29.40,233.74
28039,-0.14,0.54,1.27,14.66,-44.23,140.73,51.37,-30.80,234.10
28049,-0.15,0.54,1.24,-2.12,-45.27,135.93,50.40,-31.95,234.54
28059,-0.15,0.53,1.22,-17.03,-44.23,130.26,49.33,-32.97,235.03
28069,-0.16,0.50,1.21,-29.12,-45.68,124.20,48.31,-34.00,235.39
28079,-0.16,0.48,1.20,-38.55,-50.18,119.30,47.37,-35.13,235.62
28089,-0.16,0.45,1.18,-46.68,-59.92,116.81,46.51,-36.53,235.67
28099,-0.16,0.42,1.15,-54.63,-71.87,115.97,45.64,-38.11,235.60
28109,-0.16,0.39,1.12,-63.16,-86.66,117.74,44.73,-39.96,235.44
28119,-0.16,0.36,1.08,-70.93,-101.59,119.97,43.82,-41.95,235.21
28129,-0.16,0.34,1.03,-77.82,-116.43,121.79,42.96,-44.04,234.88
28139,-0.16,0.31,0.99,-84.49,-129.68,122.93,42.09,-46.19,234.50
28149,-0.15,0.28,0.94,-92.47,-141.99,122.84,41.16,-48.37,234.03
28159,-0.13,0.24,0.89,-101.99,-153.94,122.19,40.17,-50.62,233.45
28169,-0.13,0.22,0.84,-112.68,-165.20,121.86,39.07,-52.95,232.83
28179,-0.11,0.19,0.77,-124.69,-175.80,123.05,37.76,-55.39,232.29
28189,-0.09,0.16,0.71,-135.87,-186.26,124.34,36.40,-57.94,231.73
28199,-0.08,0.12,0.65,-145.44,-200.06,127.54,35.05,-60.78,231.12
28209,-0.07,0.08,0.57,-153.26,-216.08,131.16,33.82,-63.87,230.40
28219,-0.05,0.04,0.50,-156.97,-232.13,135.86,32.67,-67.18,229.74
28229,-0.05,-0.01,0.41,-158.84,-246.55,140.56,31.50,-70.61,229.18
