16866,-0.47,-1.09,0.92,35.62,48.00,-61.72,-77.87,25.76,125.62
16876,-0.48,-1.09,0.93,48.68,34.39,-68.05,-76.78,24.79,125.65
16886,-0.51,-1.11,0.90,59.32,22.33,-74.86,-75.67,23.74,125.69
16896,-0.54,-1.17,0.85,64.85,13.39,-79.57,-74.73,22.73,125.69
16906,-0.57,-1.23,0.80,66.24,8.68,-82.34,-73.99,21.82,125.56
16916,-0.57,-1.27,0.73,62.13,6.06,-82.15,-73.51,21.01,125.39
16926,-0.55,-1.28,0.67,48.71,2.03,-77.13,-73.53,20.33,125.38
16936,-0.54,-1.28,0.62,32.62,-4.16,-71.39,-73.72,19.74,125.56
16946,-0.54,-1.28,0.59,14.69,-11.79,-64.75,-74.10,19.31,125.90
16956,-0.56,-1.27,0.59,-1.04,-18.38,-58.11,-74.55,18.94,126.29
16966,-0.61,-1.24,0.60,-11.81,-20.83,-49.74,-74.94,18.77,126.58
16976,-0.64,-1.20,0.61,-18.16,-21.82,-39.64,-75.22,18.78,126.87
16986,-0.65,-1.16,0.59,-18.48,-20.64,-25.99,-75.28,19.08,127.13
16996,-0.65,-1.14,0.57,-13.86,-18.38,-11.83,-75.10,19.57,127.37
17006,-0.62,-1.16,0.54,-2.09,-14.80,0.09,-74.51,20.06,127.53
17016,-0.57,-1.19,0.49,12.10,-12.62,8.68,-73.82,20.37,127.68
17026,-0.52,-1.23,0.43,26.60,-8.94,9.04,-73.07,20.42,127.63
17036,-0.46,-1.25,0.39,38.87,-4.88,5.17,-72.31,20.27,127.45
17046,-0.41,-1.25,0.35,47.38,-0.99,-2.95,-71.66,19.90,127.16
17056,-0.39,-1.21,0.32,52.09,-2.93,-13.20,-71.06,19.31,127.06
17066,-0.36,-1.16,0.29,54.41,-7.30,-24.14,-70.50,18.53,127.04
17076,-0.36,-1.05,0.26,52.77,-21.03,-37.73,-69.95,17.51,127.45
17086,-0.34,-0.96,0.22,52.80,-28.29,-43.68,-69.41,16.71,127.74
17096,-0.33,-0.85,0.18,53.47,-30.93,-41.72,-68.83,16.34,128.01
17106,-0.31,-0.76,0.15,54.92,-34.55,-36.09,-68.18,16.10,128.41
17116,-0.30,-0.71,0.11,58.83,-36.35,-29.60,-67.41,15.94,128.79
17126,-0.28,-0.70,0.08,64.11,-30.82,-25.27,-66.64,15.84,128.82
17136,-0.28,-0.70,0.04,71.32,-22.19,-27.44,-65.80,15.59,128.52
17146,-0.21,-0.71,0.01,78.77,-6.23,-30.38,-65.00,15.39,127.77
17156,-0.14,-0.69,0.00,80.33,13.55,-39.73,-64.53,15.01,126.54
17166,-0.09,-0.65,0.01,78.69,31.54,-51.88,-64.24,14.47,125.11
17176,-0.06,-0.60,0.02,73.85,45.11,-64.23,-64.11,13.79,123.66
17186,-0.05,-0.52,0.07,63.77,55.19,-71.38,-64.11,13.29,122.34
17196,-0.05,-0.43,0.13,52.66,58.78,-71.92,-64.18,12.94,121.35
17206,-0.05,-0.35,0.20,45.77,54.26,-63.28,-64.03,12.84,120.91
17216,-0.07,-0.31,0.26,44.32,48.08,-51.37,-63.62,12.92,120.69
17226,-0.09,-0.31,0.31,50.92,46.33,-37.44,-62.83,13.28,120.43
17236,-0.11,-0.34,0.33,61.55,49.46,-21.45,-61.79,13.96,120.09
17246,-0.09,-0.41,0.32,73.07,60.31,-5.61,-60.82,14.87,119.42
17256,-0.03,-0.48,0.30,78.31,72.20,4.40,-60.09,15.74,118.56
17266,0.06,-0.50,0.30,70.28,72.75,2.13,-59.91,15.94,117.85
17276,0.11,-0.48,0.32,55.11,66.85,-5.80,-60.10,15.74,117.27
17286,0.13,-0.42,0.36,36.33,58.49,-13.69,-60.54,15.42,116.83
17296,0.09,-0.33,0.44,17.43,49.35,-20.14,-61.14,15.07,116.50
17306,0.02,-0.25,0.55,4.10,38.90,-25.26,-61.61,14.67,116.32
17316,-0.09,-0.19,0.65,1.99,24.25,-29.08,-61.58,14.15,116.43
17326,-0.21,-0.18,0.71,8.98,12.16,-29.18,-61.09,13.76,116.63
17336,-0.29,-0.24,0.69,25.20,12.78,-21.97,-60.15,13.98,116.55
17346,-0.32,-0.35,0.66,41.27,25.07,-13.27,-59.19,14.64,116.01
17356,-0.28,-0.48,0.63,50.92,46.26,-8.42,-58.63,15.31,114.89
17366,-0.23,-0.59,0.63,54.08,64.28,-7.72,-58.31,15.86,113.65
17376,-0.15,-0.68,0.64,47.02,72.24,-11.82,-58.40,16.06,112.58
17386,-0.08,-0.72,0.67,33.72,71.08,-16.45,-58.78,16.01,111.81
17396,-0.05,-0.70,0.72,14.37,57.95,-19.16,-59.40,15.73,111.62
17406,-0.05,-0.64,0.77,-3.64,39.59,-20.47,-60.03,15.32,111.81
17416,-0.08,-0.56,0.82,-17.11,18.50,-21.05,-60.54,14.79,112.31
17426,-0.19,-0.49,0.88,-19.50,-3.10,-20.13,-60.57,14.24,113.05
17436,-0.32,-0.45,0.91,-14.49,-17.69,-17.03,-60.28,13.88,113.73
17446,-0.44,-0.45,0.94,-2.30,-18.19,-12.36,-59.70,13.90,113.96
17456,-0.51,-0.47,0.97,11.68,-9.02,-7.77,-59.00,14.19,113.78
17466,-0.53,-0.51,1.02,28.44,13.25,-1.81,-58.15,14.94,113.02
17476,-0.51,-0.57,1.09,42.15,36.30,4.71,-57.35,15.90,112.08
17486,-0.44,-0.63,1.18,47.10,51.24,10.93,-56.82,16.77,111.34
17496,-0.36,-0.67,1.29,45.25,56.78,15.93,-56.50,17.48,110.88
17506,-0.29,-0.68,1.40,36.19,46.16,19.38,-56.38,17.74,111.06
17516,-0.25,-0.66,1.49,24.69,24.19,21.84,-56.28,17.63,111.83
17526,-0.23,-0.63,1.56,11.84,-6.94,23.56,-56.20,17.13,113.17
17536,-0.23,-0.57,1.61,-1.86,-49.57,23.80,-56.10,16.10,115.25
17546,-0.27,-0.51,1.64,-13.50,-91.76,23.94,-55.98,14.85,117.66
17556,-0.34,-0.45,1.64,-21.42,-133.01,24.68,-55.77,13.43,120.39
17566,-0.43,-0.40,1.62,-26.61,-166.53,26.39,-55.56,12.04,123.14
17576,-0.51,-0.35,1.59,-26.84,-191.49,29.82,-55.23,10.79,125.86
17586,-0.55,-0.32,1.52,-23.25,-207.22,32.61,-54.79,9.64,128.38
17596,-0.56,-0.30,1.43,-15.39,-209.17,32.20,-54.24,8.68,130.36
17606,-0.56,-0.31,1.35,-7.80,-202.46,29.46,-53.72,7.84,131.92
17616,-0.55,-0.31,1.30,-3.26,-187.64,27.09,-53.34,7.26,133.08
17626,-0.54,-0.30,1.31,-0.97,-174.30,30.16,-53.03,6.91,134.32
17636,-0.46,-0.27,1.32,-1.62,-174.18,41.78,-52.76,6.57,136.26
17646,-0.35,-0.25,1.31,-3.52,-182.56,54.85,-52.53,6.09,138.66
17656,-0.25,-0.23,1.29,-3.36,-194.67,65.43,-52.21,5.44,141.26
17666,-0.17,-0.22,1.26,2.11,-211.08,68.95,-51.66,4.36,143.97
17676,-0.12,-0.23,1.24,10.61,-228.96,67.20,-50.96,2.94,146.71
17686,-0.15,-0.25,1.19,24.58,-250.69,61.77,-49.97,1.12,149.57
17696,-0.20,-0.27,1.14,41.41,-270.98,58.24,-48.80,-0.77,152.53
17706,-0.26,-0.32,1.05,61.60,-287.20,57.91,-47.43,-2.60,155.53
17716,-0.30,-0.36,0.94,81.15,-296.92,59.06,-46.01,-4.33,158.42
17726,-0.33,-0.42,0.82,99.77,-296.73,59.98,-44.53,-5.85,160.99
17736,-0.35,-0.46,0.72,116.07,-289.69,60.06,-43.03,-7.22,163.25
17746,-0.38,-0.54,0.66,131.86,-270.48,59.95,-41.37,-8.15,165.02
17756,-0.41,-0.61,0.66,147.21,-245.64,60.65,-39.53,-8.75,166.47
17766,-0.41,-0.66,0.70,160.76,-218.16,63.29,-37.60,-9.02,167.74
17776,-0.37,-0.69,0.76,174.75,-190.05,69.63,-35.50,-8.96,168.99
17786,-0.30,-0.72,0.82,189.29,-166.21,75.44,-33.25,-8.88,170.22
17796,-0.23,-0.74,0.84,204.40,-146.64,76.69,-30.86,-8.96,171.31
17806,-0.17,-0.76,0.83,217.17,-131.52,72.53,-28.41,-9.27,172.17
17816,-0.18,-0.80,0.80,225.48,-124.98,63.52,-26.03,-9.96,172.89
17826,-0.25,-0.86,0.75,228.63,-126.97,56.27,-23.86,-10.99,173.74
17836,-0.38,-0.94,0.67,222.09,-137.44,55.40,-22.22,-12.35,174.96
17846,-0.49,-1.01,0.59,210.32,-148.19,60.39,-21.01,-13.76,176.47
17856,-0.55,-1.11,0.51,190.90,-152.46,70.06,-20.39,-14.89,178.16
17866,-0.53,-1.19,0.45,168.37,-150.57,80.71,-20.17,-15.76,179.90
17876,-0.40,-1.24,0.44,139.81,-141.89,90.48,-20.48,-16.30,181.58
17886,-0.23,-1.26,0.45,109.79,-128.80,96.17,-21.10,-16.61,183.05
17896,-0.07,-1.24,0.49,78.84,-113.96,97.37,-22.00,-16.77,184.28
17906,0.05,-1.16,0.58,49.97,-93.54,91.14,-22.96,-16.67,185.00
17916,0.13,-1.05,0.69,28.33,-74.96,82.35,-23.77,-16.52,185.48
17926,0.13,-0.93,0.81,19.96,-66.43,71.41,-23.97,-16.61,185.87
17936,0.11,-0.83,0.88,21.22,-66.45,62.29,-23.84,-17.01,186.39
17946,0.10,-0.76,0.87,30.89,-71.64,55.42,-23.40,-17.65,187.06
17956,0.12,-0.74,0.82,41.25,-72.97,49.97,-22.86,-18.23,187.69
17966,0.16,-0.72,0.73,48.09,-65.84,42.80,-22.31,-18.54,188.02
17976,0.21,-0.68,0.65,49.28,-53.32,34.21,-21.87,-18.63,188.06
17986,0.24,-0.59,0.62,40.18,-35.11,23.52,-21.73,-18.46,187.72
17996,0.26,-0.48,0.63,27.41,-17.28,12.49,-21.70,-18.12,187.17
18006,0.27,-0.38,0.66,15.05,-2.50,0.44,-21.72,-17.79,186.45
18016,0.25,-0.32,0.67,6.41,10.13,-18.11,-21.55,-17.55,185.28
18026,0.21,-0.30,0.68,1.34,23.06,-38.16,-21.28,-17.18,183.83
18036,0.11,-0.29,0.74,1.57,39.81,-52.33,-20.80,-16.47,182.36
18046,0.04,-0.27,0.81,5.80,54.92,-53.79,-20.26,-15.50,181.35
18056,0.06,-0.27,0.84,14.10,64.75,-39.12,-19.69,-14.36,181.16
18066,0.12,-0.29,0.83,22.18,69.27,-22.05,-19.25,-13.47,181.32
18076,0.18,-0.34,0.77,30.12,68.61,-9.48,-18.75,-12.78,181.51
18086,0.25,-0.40,0.68,37.24,67.86,-2.34,-18.19,-12.15,181.58
18096,0.30,-0.47,0.59,40.51,72.25,-3.09,-17.68,-11.37,181.26
18106,0.32,-0.53,0.51,39.32,79.47,-9.55,-17.31,-10.49,180.60
18116,0.30,-0.55,0.45,32.75,90.12,-22.52,-17.16,-9.47,179.50
18126,0.25,-0.56,0.42,24.31,101.64,-36.22,-17.16,-8.33,178.20
18136,0.18,-0.55,0.41,15.75,112.40,-48.86,-17.26,-7.10,176.79
18146,0.11,-0.55,0.42,9.07,122.87,-59.05,-17.37,-5.76,175.35
18156,0.05,-0.55,0.43,4.31,131.72,-66.56,-17.48,-4.39,173.93
18166,-0.01,-0.57,0.42,0.92,137.08,-73.87,-17.61,-3.13,172.48
18176,-0.06,-0.58,0.40,-1.27,140.15,-80.26,-17.74,-1.94,171.01
18186,-0.12,-0.60,0.37,-2.77,142.18,-87.16,-17.89,-0.81,169.46
18196,-0.18,-0.62,0.33,-4.31,144.66,-95.01,-18.08,0.33,167.78
18206,-0.25,-0.66,0.29,-7.59,150.39,-101.99,-18.41,1.64,166.01
18216,-0.32,-0.70,0.25,-13.19,157.08,-105.48,-18.92,3.07,164.28
18226,-0.39,-0.72,0.22,-25.48,165.81,-104.19,-19.86,4.71,162.67
18236,-0.44,-0.70,0.19,-40.96,173.86,-100.77,-21.12,6.41,161.12
18246,-0.47,-0.67,0.20,-59.82,179.92,-95.09,-22.72,8.12,159.67
18256,-0.49,-0.63,0.21,-77.47,181.64,-88.57,-24.47,9.69,158.32
18266,-0.53,-0.61,0.23,-94.08,180.34,-80.41,-26.35,11.16,157.10
18276,-0.56,-0.61,0.25,-110.75,177.64,-68.32,-28.39,12.64,156.13
18286,-0.58,-0.62,0.28,-126.32,176.37,-55.58,-30.55,14.19,155.20
18296,-0.59,-0.63,0.32,-141.80,176.65,-41.32,-32.87,15.86,154.35
18306,-0.59,-0.64,0.37,-154.65,176.75,-27.36,-35.22,17.57,153.55
18316,-0.60,-0.66,0.41,-166.23,180.74,-10.43,-37.65,19.57,152.78
18326,-0.60,-0.69,0.47,-175.41,186.23,4.54,-40.14,21.67,151.89
18336,-0.61,-0.74,0.54,-180.46,189.17,16.04,-42.60,23.64,150.93
18346,-0.60,-0.81,0.60,-183.46,191.05,24.69,-45.09,25.47,149.84
18356,-0.58,-0.89,0.69,-186.55,199.20,28.28,-47.82,27.27,148.27
18366,-0.55,-0.95,0.79,-188.51,211.56,27.34,-50.74,29.05,146.22
18376,-0.51,-0.99,0.89,-188.80,222.52,22.24,-53.79,30.61,143.83
18386,-0.48,-1.00,0.98,-187.18,223.37,12.42,-56.75,31.62,141.51
18396,-0.46,-0.98,1.05,-184.57,215.97,2.15,-59.53,32.23,139.44
18406,-0.44,-0.94,1.10,-180.73,196.25,-6.36,-61.87,32.41,138.04
18416,-0.44,-0.90,1.11,-176.92,170.37,-12.79,-63.89,32.34,137.17
18426,-0.48,-0.88,1.09,-171.80,139.93,-18.76,-65.53,32.03,136.81
18436,-0.52,-0.85,1.05,-166.56,114.20,-24.46,-67.08,31.64,136.52
18446,-0.57,-0.79,1.01,-160.53,96.65,-29.76,-68.62,31.30,136.05
18456,-0.60,-0.72,0.97,-154.50,87.19,-33.87,-70.22,31.03,135.35
18466,-0.61,-0.64,0.94,-147.66,88.99,-36.40,-71.98,30.94,134.16
18476,-0.62,-0.55,0.93,-140.59,94.31,-37.97,-73.77,30.88,132.76
18486,-0.66,-0.48,0.92,-132.39,98.41,-37.03,-75.40,30.91,131.40
18496,-0.70,-0.44,0.93,-123.97,100.79,-30.61,-76.88,31.16,130.18
18506,-0.72,-0.43,0.98,-115.68,108.77,-21.51,-78.45,31.63,128.64
18516,-0.73,-0.47,1.04,-108.25,111.04,-10.26,-79.85,32.21,127.37
18526,-0.70,-0.53,1.13,-103.20,105.99,0.62,-81.09,32.79,126.50
18536,-0.65,-0.61,1.20,-100.31,89.43,9.44,-82.00,33.25,126.34
18546,-0.62,-0.68,1.25,-99.40,71.67,15.89,-82.85,33.65,126.45
18556,-0.61,-0.75,1.29,-96.71,47.97,21.67,-83.28,34.03,127.12
18566,-0.63,-0.84,1.30,-91.56,22.62,25.70,-83.34,34.35,128.17
18576,-0.69,-0.96,1.29,-83.46,-3.04,26.92,-83.02,34.53,129.54
18586,-0.80,-1.09,1.28,-78.84,-23.58,23.81,-82.80,34.51,130.88
18596,-0.86,-1.31,1.33,-98.57,-35.19,7.34,-83.99,33.81,131.83
18606,-0.87,-1.49,1.55,-134.32,-39.26,-1.11,-86.34,33.40,132.50
18616,-0.80,-1.48,1.81,-159.00,-49.24,15.94,-88.22,34.19,133.66
18626,-0.79,-1.41,1.92,-152.16,-56.01,48.90,-88.77,35.98,134.78
18636,-0.74,-1.40,1.91,-136.49,-57.28,67.57,-88.95,37.37,135.64
18646,-0.68,-1.35,1.75,-118.17,-57.04,58.54,-88.88,37.57,136.40
18656,-0.64,-1.28,1.53,-95.24,-54.48,41.78,-88.50,37.28,137.00
18666,-0.60,-1.22,1.26,-69.40,-50.28,22.05,-87.85,36.62,137.44
18676,-0.60,-1.18,1.03,-49.55,-42.60,3.27,-87.44,35.80,137.58
18686,-0.62,-1.14,0.83,-37.03,-29.99,-13.90,-87.58,35.00,137.22
18696,-0.64,-1.09,0.67,-29.06,-16.27,-27.22,-87.85,34.33,136.71
18706,-0.64,-1.01,0.55,-23.49,-0.61,-35.36,-88.25,33.76,135.96
18716,-0.62,-0.94,0.46,-16.89,13.34,-41.33,-88.57,33.22,135.14
18726,-0.59,-0.87,0.37,-8.36,23.06,-44.01,-88.69,32.80,134.40
18736,-0.55,-0.82,0.30,-1.16,26.63,-44.27,-88.70,32.47,133.90
18746,-0.53,-0.79,0.23,3.28,24.36,-41.74,-88.68,32.14,133.66
18756,-0.52,-0.78,0.17,3.64,15.04,-37.09,-88.60,31.95,133.86
18766,-0.52,-0.78,0.12,1.78,4.68,-32.11,-88.52,31.83,134.24
18776,-0.52,-0.79,0.07,-1.91,-5.33,-26.95,-88.51,31.77,134.72
18786,-0.52,-0.80,0.05,-6.12,-12.10,-22.20,-88.59,31.75,135.13
18796,-0.52,-0.82,0.07,-11.02,-15.64,-19.23,-88.62,31.64,135.52
18806,-0.50,-0.84,0.11,-15.81,-17.20,-18.28,-88.75,31.45,135.84
18816,-0.49,-0.88,0.21,-21.85,-19.63,-18.71,-88.95,31.22,136.22
18826,-0.48,-0.93,0.32,-28.13,-24.08,-17.24,-89.15,31.08,136.75
18836,-0.47,-0.96,0.45,-32.40,-31.58,-11.57,-89.19,31.17,137.51
18846,-0.45,-1.00,0.58,-31.48,-36.42,-4.53,-89.05,31.38,138.21
18856,-0.42,-1.05,0.69,-23.76,-37.00,1.18,-88.66,31.59,138.72
18866,-0.39,-1.11,0.76,-7.79,-33.74,0.67,-87.90,31.54,139.00
18876,-0.35,-1.17,0.80,9.84,-29.99,-4.67,-86.94,31.23,139.20
18886,-0.33,-1.22,0.79,27.69,-24.89,-16.62,-85.87,30.54,139.24
18896,-0.32,-1.26,0.77,43.23,-18.98,-30.79,-84.82,29.62,139.14
18906,-0.33,-1.28,0.73,59.45,-9.08,-50.50,-83.74,28.30,138.68
18916,-0.36,-1.31,0.69,74.92,3.33,-70.21,-82.67,26.84,137.92
18926,-0.42,-1.35,0.66,85.35,21.67,-85.88,-81.87,25.47,136.69
18936,-0.48,-1.38,0.63,89.85,42.42,-96.34,-81.37,24.27,135.13
18946,-0.52,-1.38,0.63,88.04,66.04,-101.90,-81.26,23.29,133.23
18956,-0.59,-1.39,0.64,85.64,86.18,-102.00,-81.19,22.56,131.30
18966,-0.64,-1.37,0.64,80.35,101.11,-91.24,-81.20,22.38,129.53
18976,-0.66,-1.34,0.61,73.05,111.16,-75.77,-81.31,22.51,127.91
18986,-0.67,-1.32,0.60,64.96,116.69,-59.32,-81.48,22.82,126.47
18996,-0.66,-1.33,0.60,57.69,117.31,-45.91,-81.60,23.07,125.23
19006,-0.64,-1.35,0.61,51.06,114.31,-37.85,-81.71,23.15,124.15
19016,-0.67,-1.37,0.61,43.03,108.44,-33.70,-81.89,23.13,123.24
19026,-0.72,-1.37,0.61,34.11,103.88,-29.31,-82.20,23.18,122.33
19036,-0.74,-1.34,0.59,27.81,104.32,-24.39,-82.55,23.33,121.21
19046,-0.73,-1.30,0.57,25.42,108.06,-20.75,-82.85,23.46,119.90
19056,-0.70,-1.27,0.55,28.49,111.88,-19.53,-82.91,23.48,118.53
19066,-0.66,-1.25,0.53,33.56,114.09,-20.14,-82.83,23.40,117.21
19076,-0.62,-1.25,0.52,39.28,115.61,-22.36,-82.66,23.23,115.88
19086,-0.60,-1.27,0.51,46.23,117.04,-25.40,-82.38,22.99,114.54
19096,-0.59,-1.33,0.50,55.65,118.90,-28.62,-81.92,22.72,113.15
19106,-0.54,-1.39,0.50,69.26,120.89,-30.99,-81.17,22.43,111.72
19116,-0.48,-1.42,0.49,82.31,121.93,-32.83,-80.32,22.15,110.33
19126,-0.38,-1.41,0.46,93.95,121.13,-36.13,-79.39,21.77,108.99
19136,-0.28,-1.35,0.43,102.55,119.63,-39.78,-78.49,21.35,107.68
19146,-0.21,-1.25,0.39,105.38,113.12,-42.84,-77.67,20.89,106.65
19156,-0.19,-1.14,0.36,101.65,100.36,-43.05,-76.99,20.47,106.05
19166,-0.23,-1.03,0.32,90.11,73.17,-39.32,-76.41,20.26,106.37
19176,-0.30,-0.95,0.26,80.76,46.50,-32.22,-75.80,20.18,106.97
19186,-0.38,-0.93,0.21,82.43,34.08,-21.96,-74.89,20.42,107.16
19196,-0.40,-0.94,0.15,93.83,33.76,-13.29,-73.68,20.74,106.86
19206,-0.31,-0.96,0.07,112.62,46.69,-9.09,-72.25,21.05,105.84
19216,-0.17,-0.95,-0.02,127.35,60.65,-10.22,-70.92,21.20,104.58
19226,-0.02,-0.91,-0.11,134.18,70.16,-17.17,-69.84,21.05,103.29
19236,0.10,-0.82,-0.17,126.34,71.19,-31.96,-69.35,20.37,102.17
19246,0.17,-0.71,-0.20,109.70,63.95,-48.91,-69.26,19.32,101.36
19256,0.13,-0.58,-0.17,83.79,45.14,-63.73,-69.61,18.09,101.17
19266,0.04,-0.47,-0.12,60.22,21.09,-71.24,-69.83,16.99,101.54
19276,-0.09,-0.38,-0.12,46.51,-0.28,-67.79,-69.75,16.29,102.18
19286,-0.15,-0.36,-0.18,43.21,-6.32,-62.14,-69.50,15.89,102.31
19296,-0.15,-0.39,-0.27,44.29,9.42,-60.47,-69.36,15.65,101.38
19306,-0.12,-0.43,-0.35,40.16,33.42,-65.54,-69.65,15.28,99.78
19316,-0.06,-0.48,-0.43,16.43,57.96,-80.87,-71.06,14.44,97.74
19326,-0.01,-0.50,-0.46,-22.89,76.01,-99.19,-73.44,13.21,95.72
19336,-0.08,-0.34,-0.18,-116.71,70.64,-116.90,-78.51,11.53,94.78
19346,-0.15,-0.22,0.05,-232.79,52.66,-129.67,-85.43,9.74,94.73
19356,-0.18,-0.08,0.41,-313.00,29.85,-136.78,-91.63,8.08,95.31
19366,-0.22,0.14,0.87,-313.18,-33.00,-124.94,-94.33,7.46,98.23
19376,-0.27,0.19,1.10,-264.74,-83.07,-104.28,-94.63,7.48,101.10
19386,-0.31,0.05,1.07,-200.26,-83.98,-89.01,-93.88,7.29,102.01
19396,-0.31,-0.14,0.98,-142.43,-71.58,-81.63,-92.89,6.80,102.27
19406,-0.31,-0.37,0.81,-96.06,-57.92,-80.05,-91.92,6.11,102.34
19416,-0.31,-0.57,0.66,-65.77,-47.72,-77.72,-91.31,5.52,102.44
19426,-0.29,-0.70,0.55,-54.30,-38.66,-71.97,-91.31,5.07,102.48
19436,-0.25,-0.77,0.49,-48.87,-31.18,-64.90,-91.51,4.71,102.51
19446,-0.21,-0.82,0.46,-42.84,-25.05,-58.60,-91.62,4.37,102.53
19456,-0.18,-0.86,0.44,-35.36,-19.50,-54.29,-91.60,3.99,102.52
19466,-0.15,-0.88,0.43,-26.71,-14.45,-51.05,-91.45,3.61,102.48
19476,-0.12,-0.92,0.43,-16.57,-11.90,-49.08,-91.14,3.19,102.51
19486,-0.11,-0.95,0.45,-6.91,-11.54,-47.75,-90.74,2.76,102.62
19496,-0.11,-0.97,0.46,3.30,-13.06,-47.28,-90.22,2.31,102.82
19506,-0.11,-0.97,0.49,13.09,-14.38,-46.67,-89.62,1.88,103.02
19516,-0.12,-0.95,0.53,23.84,-17.06,-45.09,-88.88,1.51,103.29
19526,-0.14,-0.91,0.59,34.74,-21.36,-41.61,-88.02,1.23,103.67
19536,-0.19,-0.86,0.64,46.32,-25.41,-34.44,-87.02,1.19,104.09
19546,-0.25,-0.80,0.70,56.26,-28.83,-24.77,-85.99,1.33,104.52
19556,-0.29,-0.73,0.78,63.48,-33.76,-9.23,-84.99,1.84,105.10
19566,-0.33,-0.66,0.85,65.81,-40.49,6.53,-84.16,2.49,105.84
19576,-0.34,-0.62,0.93,56.79,-51.46,21.53,-83.84,3.22,106.88
19586,-0.34,-0.60,1.01,41.25,-66.00,32.91,-83.90,3.89,108.20
19596,-0.33,-0.59,1.08,23.44,-83.41,41.69,-84.20,4.50,109.82
19606,-0.31,-0.59,1.13,5.05,-107.89,47.73,-84.65,5.03,111.95
19616,-0.28,-0.60,1.17,-11.03,-133.81,51.56,-85.11,5.49,114.39
19626,-0.26,-0.62,1.19,-23.97,-162.15,51.03,-85.53,5.75,117.20
19636,-0.25,-0.64,1.22,-33.40,-188.39,47.08,-85.88,5.85,120.17
19646,-0.25,-0.67,1.24,-36.67,-213.33,39.83,-86.00,5.75,123.32
19656,-0.28,-0.71,1.25,-34.80,-235.71,32.12,-85.88,5.55,126.59
19666,-0.31,-0.77,1.27,-25.99,-254.18,25.22,-85.42,5.29,129.89
19676,-0.33,-0.81,1.28,-14.32,-272.70,19.91,-84.72,4.99,133.36
19686,-0.36,-0.85,1.30,3.89,-285.37,18.22,-83.60,4.78,136.74
19696,-0.39,-0.87,1.31,24.33,-291.58,19.02,-82.21,4.64,139.92
19706,-0.41,-0.89,1.31,47.06,-293.24,20.94,-80.52,4.49,142.95
19716,-0.42,-0.90,1.29,76.14,-292.45,24.32,-78.30,4.36,145.87
19726,-0.43,-0.92,1.26,106.20,-290.16,26.94,-75.76,4.12,148.71
19736,-0.42,-0.93,1.22,139.45,-284.78,27.33,-72.78,3.71,151.34
19746,-0.40,-0.95,1.15,170.75,-277.44,25.41,-69.60,3.11,153.75
19756,-0.39,-0.96,1.05,199.75,-267.17,19.28,-66.28,2.28,155.84
19766,-0.38,-0.97,0.95,223.58,-254.97,12.79,-63.00,1.38,157.65
19776,-0.38,-0.96,0.86,241.78,-236.68,8.85,-59.82,0.65,159.05
19786,-0.39,-0.95,0.79,255.09,-215.00,9.47,-56.74,0.19,160.21
19796,-0.39,-0.94,0.72,260.84,-189.10,16.72,-53.93,0.19,161.18
19806,-0.37,-0.92,0.66,260.39,-163.95,26.91,-51.39,0.44,162.09
19816,-0.34,-0.89,0.60,250.96,-137.74,39.67,-49.31,1.01,162.92
19826,-0.32,-0.84,0.57,237.82,-113.51,51.21,-47.50,1.72,163.69
19836,-0.30,-0.79,0.55,221.71,-91.91,61.50,-45.92,2.54,164.44
19846,-0.26,-0.72,0.55,200.88,-77.13,70.99,-44.63,3.26,165.34
19856,-0.21,-0.66,0.55,179.04,-70.16,78.27,-43.56,3.67,166.41
19866,-0.13,-0.59,0.55,156.53,-73.45,78.89,-42.75,3.52,167.61
19876,-0.09,-0.53,0.55,138.14,-81.16,72.45,-41.97,2.94,168.71
19886,-0.11,-0.54,0.57,127.67,-91.94,53.36,-41.09,1.89,169.44
19896,-0.19,-0.61,0.59,125.20,-100.42,27.27,-39.98,0.47,169.72
19906,-0.38,-0.78,0.63,131.22,-105.73,-4.05,-38.48,-1.23,169.52
19916,-0.67,-0.97,0.70,137.38,-110.73,-24.04,-36.90,-2.80,169.50
19926,-0.94,-1.18,0.85,151.25,-113.02,-2.95,-34.94,-3.20,170.88
19936,-1.03,-1.38,0.95,172.21,-113.09,46.79,-32.58,-2.68,173.56
19946,-0.90,-1.56,0.95,191.40,-107.95,110.37,-30.13,-1.50,177.14
19956,-0.52,-1.77,0.92,204.81,-99.35,163.60,-27.70,-0.30,180.75
19966,-0.18,-1.90,0.83,207.16,-88.06,187.17,-25.62,0.53,183.45
19976,0.11,-1.86,0.75,191.77,-68.75,172.21,-24.39,1.00,184.43
19986,0.29,-1.75,0.68,177.65,-54.89,144.64,-23.25,1.07,184.74
19996,0.40,-1.61,0.57,172.52,-44.36,108.36,-21.82,0.83,184.41
20006,0.46,-1.49,0.47,171.72,-36.46,72.70,-20.23,0.46,183.77
20016,0.47,-1.39,0.37,172.35,-27.60,39.68,-18.59,0.18,182.87
20026,0.47,-1.31,0.28,167.05,-17.54,10.87,-17.23,0.03,181.81
20036,0.39,-1.17,0.28,143.98,-7.70,-11.51,-16.82,0.02,180.75
20046,0.29,-1.03,0.33,113.93,-1.17,-25.12,-16.99,0.07,179.92
20056,0.20,-0.87,0.43,77.98,5.02,-28.24,-17.64,0.34,179.44
20066,0.14,-0.73,0.55,45.36,11.73,-26.58,-18.40,0.70,179.13
