28535,0.17,-0.17,0.35,-55.69,1.34,-1.93,-46.93,-64.91,186.60
28545,0.18,-0.16,0.32,-50.51,6.36,-1.72,-46.74,-64.66,186.07
28555,0.18,-0.15,0.29,-43.81,13.50,-1.34,-46.19,-64.30,185.30
28565,0.18,-0.13,0.28,-35.44,23.90,-0.39,-45.16,-63.78,184.15
28575,0.17,-0.11,0.27,-27.66,35.08,1.23,-43.97,-63.12,182.89
28585,0.16,-0.08,0.27,-22.11,46.48,2.38,-42.70,-62.36,181.50
28595,0.15,-0.07,0.27,-18.94,57.30,3.52,-41.49,-61.52,180.08
28605,0.14,-0.07,0.28,-17.48,65.78,4.27,-40.44,-60.66,178.78
28615,0.12,-0.09,0.29,-15.95,71.59,4.46,-39.50,-59.82,177.60
28625,0.10,-0.10,0.30,-13.42,74.79,3.68,-38.56,-59.07,176.48
28635,0.08,-0.10,0.30,-7.57,76.00,1.16,-37.42,-58.42,175.34
28645,0.06,-0.09,0.29,0.18,76.21,-1.71,-36.13,-57.81,174.21
28655,0.04,-0.06,0.30,10.73,76.68,-4.43,-34.59,-57.22,173.05
28665,0.02,-0.01,0.31,22.63,77.94,-6.23,-32.89,-56.57,171.90
28675,0.01,0.05,0.32,36.04,80.79,-6.94,-31.02,-55.81,170.77
28685,-0.00,0.12,0.35,47.45,84.82,-6.70,-29.16,-54.95,169.69
28695,-0.02,0.19,0.38,55.08,90.06,-6.30,-27.38,-53.96,168.62
28705,-0.04,0.24,0.40,58.92,94.38,-5.20,-25.84,-52.94,167.67
28715,-0.06,0.28,0.43,60.03,96.15,-4.30,-24.50,-51.97,166.85
28725,-0.08,0.30,0.46,60.95,96.10,-3.41,-23.27,-51.05,166.15
28735,-0.10,0.32,0.48,63.07,94.61,-3.37,-22.00,-50.20,165.48
28745,-0.11,0.35,0.50,66.55,94.63,-4.92,-20.56,-49.32,164.71
28755,-0.13,0.38,0.53,69.93,96.92,-8.17,-18.98,-48.35,163.79
28765,-0.16,0.43,0.56,73.25,101.77,-12.54,-17.29,-47.24,162.72
28775,-0.18,0.49,0.59,76.65,107.22,-16.06,-15.58,-46.05,161.69
28785,-0.21,0.55,0.62,80.22,113.80,-16.26,-14.00,-44.69,160.88
28795,-0.25,0.60,0.67,83.39,118.90,-13.98,-12.59,-43.29,160.30
28805,-0.29,0.62,0.71,86.21,118.70,-9.78,-11.37,-42.07,160.00
28815,-0.34,0.63,0.76,89.59,113.48,-7.02,-10.14,-41.08,159.77
28825,-0.37,0.62,0.80,96.09,101.65,-7.92,-8.67,-40.50,159.45
28835,-0.38,0.62,0.82,105.22,89.11,-11.17,-6.93,-40.07,159.02
28845,-0.38,0.63,0.85,115.72,80.71,-16.23,-4.92,-39.57,158.43
28855,-0.34,0.65,0.86,126.16,73.73,-23.98,-2.67,-39.09,157.62
28865,-0.40,0.72,0.85,133.41,69.73,-34.15,-0.35,-38.50,156.59
28875,-0.40,0.80,0.87,133.39,81.49,-33.94,1.33,-37.15,156.13
28885,-0.38,0.88,0.87,128.00,100.42,-34.19,2.72,-35.32,155.70
28895,-0.42,0.93,0.89,113.73,125.33,-33.04,3.48,-32.99,155.46
28905,-0.44,0.95,0.92,98.90,148.58,-30.03,3.97,-30.49,155.39
28915,-0.47,0.94,0.95,88.25,164.79,-27.06,4.49,-28.10,155.37
28925,-0.51,0.94,0.99,84.04,174.68,-21.73,5.15,-25.88,155.53
28935,-0.53,0.95,1.03,88.83,174.01,-13.15,6.12,-24.11,155.92
28945,-0.56,0.96,1.07,97.32,166.89,-4.45,7.31,-22.68,156.40
28955,-0.58,0.99,1.08,106.38,155.77,3.32,8.61,-21.54,156.90
28965,-0.60,1.03,1.08,110.34,143.91,10.72,9.74,-20.57,157.46
28975,-0.63,1.06,1.07,108.49,135.43,17.86,10.60,-19.57,158.11
28985,-0.67,1.09,1.05,100.63,132.48,22.63,11.15,-18.38,158.76
28995,-0.70,1.10,1.02,91.72,133.67,26.34,11.57,-17.02,159.45
29005,-0.74,1.09,1.02,84.08,139.75,30.28,11.95,-15.41,160.25
29015,-0.71,1.07,1.02,80.44,147.87,35.67,12.44,-13.68,161.20
29025,-0.74,1.07,1.03,83.61,158.98,38.83,13.25,-11.72,162.16
29035,-0.75,1.06,1.06,90.39,169.14,42.92,14.29,-9.73,163.24
29045,-0.78,1.06,1.10,102.23,177.38,48.91,15.65,-7.79,164.50
29055,-0.80,1.06,1.15,115.33,184.39,55.75,17.22,-5.89,165.90
29065,-0.81,1.08,1.23,128.69,189.24,63.99,18.97,-4.11,167.47
29075,-0.81,1.10,1.31,138.01,192.41,71.88,20.68,-2.43,169.13
29085,-0.81,1.11,1.38,141.44,195.66,79.50,22.24,-0.80,170.92
29095,-0.80,1.11,1.46,133.04,198.01,89.02,23.28,0.73,172.89
29105,-0.80,1.09,1.54,120.14,201.28,96.93,24.05,2.29,174.93
29115,-0.80,1.04,1.61,103.32,205.57,103.62,24.52,3.89,177.04
29125,-0.80,0.98,1.66,88.21,207.46,108.43,24.95,5.43,179.11
29135,-0.81,0.93,1.72,76.45,205.44,110.09,25.42,6.83,181.01
29145,-0.81,0.90,1.76,67.90,199.95,109.47,25.96,8.08,182.76
29155,-0.84,0.90,1.79,62.06,188.39,106.78,26.56,9.04,184.26
29165,-0.88,0.90,1.80,56.79,173.58,104.44,27.14,9.75,185.65
29175,-0.92,0.89,1.81,49.75,149.77,103.17,27.54,9.90,186.78
29185,-0.97,0.88,1.81,41.96,122.54,101.74,27.79,9.68,187.71
29195,-1.01,0.86,1.80,33.02,93.25,99.63,27.86,9.16,188.41
29205,-1.04,0.84,1.77,18.09,61.76,93.67,27.49,8.38,188.73
29215,-1.06,0.82,1.72,-1.02,33.82,84.32,26.71,7.59,188.79
29225,-1.07,0.80,1.66,-26.83,8.12,68.07,25.36,6.84,188.40
29235,-1.06,0.78,1.60,-52.66,-12.97,48.48,23.73,6.19,187.72
29245,-1.02,0.78,1.54,-77.87,-29.36,25.31,21.87,5.68,186.73
29255,-0.96,0.80,1.48,-100.07,-43.00,2.62,19.93,5.18,185.56
29265,-0.90,0.87,1.41,-120.97,-56.19,-19.61,17.86,4.57,184.18
29275,-0.85,0.94,1.33,-140.00,-68.37,-35.84,15.69,3.80,182.88
29285,-0.81,1.01,1.25,-157.25,-78.12,-43.63,13.47,2.91,181.86
29295,-0.78,1.05,1.17,-170.76,-83.59,-45.84,11.29,2.06,181.11
29305,-0.76,1.06,1.12,-178.02,-83.05,-41.03,9.30,1.37,180.75
29315,-0.75,1.04,1.10,-181.02,-80.45,-34.34,7.45,0.76,180.58
29325,-0.74,1.01,1.10,-181.49,-76.87,-27.19,5.70,0.21,180.52
29335,-0.74,0.96,1.13,-180.15,-75.71,-22.01,4.03,-0.41,180.44
29345,-0.76,0.92,1.16,-178.86,-77.61,-19.64,2.36,-1.16,180.29
29355,-0.78,0.89,1.20,-178.15,-87.12,-22.58,0.69,-2.32,179.91
29365,-0.79,0.88,1.23,-177.86,-99.46,-27.48,-0.97,-3.72,179.44
29375,-0.79,0.89,1.24,-177.35,-116.91,-34.65,-2.59,-5.53,178.86
29385,-0.79,0.92,1.24,-177.45,-132.42,-40.18,-4.23,-7.43,178.34
29395,-0.78,0.94,1.21,-180.89,-143.13,-42.86,-6.03,-9.26,177.95
29405,-0.77,0.96,1.18,-185.81,-148.61,-43.07,-7.95,-10.94,177.71
29415,-0.74,0.94,1.14,-192.32,-147.79,-40.65,-10.03,-12.35,177.61
29425,-0.72,0.91,1.10,-198.35,-143.37,-38.22,-12.16,-13.57,177.55
29435,-0.68,0.88,1.07,-201.04,-135.35,-38.28,-14.15,-14.60,177.38
29445,-0.65,0.87,1.05,-199.51,-127.57,-39.89,-15.94,-15.59,177.15
29455,-0.63,0.86,1.04,-194.13,-121.32,-41.58,-17.52,-16.59,176.93
29465,-0.59,0.88,1.04,-184.91,-116.13,-41.82,-18.87,-17.58,176.79
29475,-0.56,0.90,1.04,-175.23,-111.19,-40.79,-20.13,-18.52,176.72
29485,-0.53,0.92,1.05,-166.07,-107.84,-37.90,-21.35,-19.46,176.78
29495,-0.51,0.95,1.06,-158.83,-106.07,-33.88,-22.63,-20.40,176.97
29505,-0.49,0.96,1.07,-154.70,-105.68,-28.48,-24.05,-21.35,177.31
29515,-0.47,0.97,1.07,-153.00,-105.37,-22.70,-25.59,-22.25,177.75
29525,-0.45,0.96,1.07,-154.28,-104.71,-17.78,-27.29,-23.12,178.22
29535,-0.43,0.95,1.06,-157.55,-103.59,-14.28,-29.10,-23.96,178.69
29545,-0.42,0.93,1.04,-161.17,-102.59,-11.53,-30.99,-24.78,179.19
29555,-0.41,0.92,1.01,-163.65,-103.69,-9.75,-32.89,-25.68,179.76
29565,-0.40,0.89,0.97,-164.39,-106.34,-8.21,-34.79,-26.64,180.43
29575,-0.38,0.87,0.92,-162.39,-110.18,-6.62,-36.62,-27.63,181.21
29585,-0.37,0.84,0.87,-159.25,-113.78,-4.92,-38.42,-28.61,182.07
29595,-0.35,0.82,0.82,-155.49,-117.16,-2.46,-40.23,-29.56,183.04
29605,-0.33,0.80,0.77,-153.07,-119.76,-0.55,-42.11,-30.47,184.05
29615,-0.31,0.76,0.73,-153.20,-120.62,1.48,-44.11,-31.30,185.08
29625,-0.29,0.72,0.68,-154.14,-120.72,1.86,-46.15,-32.11,186.07
29635,-0.27,0.68,0.63,-154.32,-118.75,0.54,-48.12,-32.89,186.95
29645,-0.24,0.63,0.60,-153.83,-115.36,-1.47,-50.02,-33.62,187.75
29655,-0.21,0.61,0.57,-151.85,-108.66,-2.66,-51.77,-34.20,188.42
29665,-0.18,0.59,0.54,-148.65,-100.67,-3.10,-53.41,-34.66,189.00
29675,-0.15,0.57,0.52,-144.16,-89.91,-0.99,-54.88,-34.88,189.47
29685,-0.12,0.56,0.51,-139.50,-80.06,1.98,-56.30,-35.00,189.93
29695,-0.11,0.53,0.51,-134.94,-71.33,6.12,-57.69,-35.01,190.40
29705,-0.10,0.47,0.52,-129.94,-64.78,10.66,-59.04,-34.95,190.94
29715,-0.08,0.41,0.52,-124.92,-59.57,14.57,-60.35,-34.88,191.49
29725,-0.07,0.35,0.55,-119.13,-54.81,16.77,-61.54,-34.81,191.98
29735,-0.07,0.30,0.56,-113.37,-50.74,17.43,-62.64,-34.78,192.42
29745,-0.06,0.27,0.58,-108.89,-46.07,17.19,-63.70,-34.75,192.76
29755,-0.06,0.25,0.61,-106.77,-41.36,15.81,-64.77,-34.74,193.02
29765,-0.06,0.24,0.61,-108.14,-36.53,12.83,-65.95,-34.79,193.17
29775,-0.06,0.21,0.62,-110.92,-33.17,9.14,-67.20,-34.91,193.32
29785,-0.05,0.17,0.61,-115.00,-33.04,4.71,-68.62,-35.14,193.59
29795,-0.04,0.13,0.59,-117.67,-34.97,0.68,-70.07,-35.42,193.96
29805,-0.02,0.08,0.57,-117.50,-39.04,-3.22,-71.49,-35.76,194.48
29815,0.00,0.04,0.54,-111.84,-44.92,-6.61,-72.72,-36.15,195.16
29825,0.02,0.01,0.52,-102.76,-48.90,-8.74,-73.73,-36.49,195.82
29835,0.05,-0.01,0.50,-88.91,-50.66,-9.58,-74.36,-36.78,196.42
29845,0.08,-0.01,0.49,-75.38,-49.61,-9.44,-74.81,-37.00,196.89
29855,0.09,-0.00,0.49,-64.73,-44.01,-7.77,-75.10,-37.07,197.10
29865,0.11,0.00,0.51,-58.57,-36.29,-4.24,-75.42,-37.00,197.15
29875,0.12,0.00,0.52,-59.31,-29.91,-0.63,-76.02,-36.88,197.20
29885,0.12,-0.01,0.53,-63.94,-26.52,1.88,-76.88,-36.79,197.34
29895,0.12,-0.04,0.53,-71.35,-26.85,1.51,-78.02,-36.84,197.64
29905,0.12,-0.08,0.51,-76.87,-28.84,0.61,-79.20,-36.93,198.03
29915,0.12,-0.11,0.49,-77.85,-33.79,-1.73,-80.32,-37.11,198.62
29925,0.11,-0.14,0.45,-75.31,-39.34,-4.55,-81.33,-37.34,199.30
29935,0.10,-0.17,0.42,-69.50,-44.12,-7.25,-82.17,-37.58,200.01
29945,0.10,-0.18,0.40,-59.76,-47.65,-10.66,-82.75,-37.88,200.70
29955,0.10,-0.18,0.39,-48.99,-49.91,-14.01,-83.16,-38.21,201.35
29965,0.11,-0.18,0.37,-38.90,-49.19,-17.59,-83.39,-38.57,201.83
29975,0.12,-0.18,0.36,-31.05,-44.97,-20.96,-83.50,-38.95,202.09
29985,0.13,-0.16,0.35,-25.67,-38.56,-25.41,-83.52,-39.40,202.14
29995,0.14,-0.16,0.34,-21.96,-34.01,-30.87,-83.59,-39.95,202.21
30005,0.14,-0.16,0.33,-17.38,-32.57,-36.10,-83.66,-40.55,202.42
30015,0.13,-0.16,0.33,-10.59,-34.32,-41.01,-83.71,-41.19,202.82
30025,0.10,-0.16,0.34,4.38,-44.73,-43.69,-83.70,-41.80,203.84
30035,0.06,-0.16,0.36,25.86,-63.55,-45.36,-83.71,-42.44,205.58
30045,0.02,-0.17,0.38,53.88,-90.58,-46.36,-83.76,-43.13,208.15
30055,-0.03,-0.18,0.41,94.98,-135.63,-49.42,-84.03,-44.05,212.35
30065,-0.06,-0.19,0.43,141.23,-185.14,-54.12,-84.38,-45.13,217.56
30075,-0.08,-0.17,0.46,195.70,-246.23,-64.83,-85.11,-46.63,224.38
30085,-0.11,-0.13,0.46,247.27,-307.59,-78.00,-86.42,-48.33,232.35
30095,-0.13,-0.06,0.46,291.42,-372.27,-96.66,-88.94,-50.30,241.87
30105,-0.16,0.02,0.43,324.92,-433.08,-114.20,-92.75,-52.06,252.66
30115,-0.20,0.12,0.38,343.64,-486.57,-127.30,-97.92,-53.22,264.42
30125,-0.22,0.23,0.32,353.32,-530.66,-133.67,-103.75,-53.48,276.56
30135,-0.23,0.34,0.24,353.89,-563.93,-128.31,-109.50,-52.54,288.20
30145,-0.23,0.41,0.18,351.12,-588.67,-117.73,-114.55,-50.68,298.95
30155,-0.24,0.44,0.15,346.86,-610.00,-103.90,-118.78,-48.00,308.84
30165,-0.24,0.44,0.12,345.83,-628.55,-90.41,-121.95,-44.77,317.92
30175,-0.22,0.43,0.10,347.44,-644.60,-79.14,-124.16,-41.20,326.32
30185,-0.19,0.45,0.05,348.27,-660.09,-70.71,-125.72,-37.38,334.27
30195,-0.18,0.48,-0.02,343.90,-672.96,-61.96,-126.79,-33.32,341.67
30205,-0.18,0.55,-0.14,326.98,-684.20,-50.62,-127.80,-28.94,348.52
30215,-0.20,0.60,-0.25,302.73,-687.44,-36.26,-128.53,-24.44,354.57
30225,-0.22,0.62,-0.36,270.73,-678.44,-19.47,-129.11,-20.02,359.69
30235,-0.24,0.61,-0.45,241.29,-658.13,-4.97,-129.30,-15.93,4.06
30245,-0.28,0.60,-0.51,213.84,-628.39,5.69,-129.25,-12.30,7.83
30255,-0.29,0.61,-0.53,192.49,-583.17,9.79,-128.82,-9.54,10.86
30265,-0.29,0.66,-0.58,167.14,-536.04,9.09,-128.63,-7.29,13.58
30275,-0.31,0.70,-0.63,134.00,-495.53,8.41,-128.97,-5.14,16.16
30285,-0.31,0.73,-0.68,93.30,-459.46,7.38,-129.92,-3.09,18.59
30295,-0.35,0.75,-0.75,41.84,-426.93,3.31,-131.73,-1.22,20.93
30305,-0.40,0.77,-0.82,-5.47,-397.93,-4.63,-133.77,0.47,23.25
30315,-0.47,0.80,-0.89,-44.57,-367.39,-19.39,-135.81,1.67,25.54
30325,-0.51,0.84,-0.95,-73.18,-335.63,-34.47,-137.69,2.58,27.66
30335,-0.54,0.88,-0.94,-91.32,-299.40,-48.89,-139.31,3.06,29.48
30345,-0.55,0.94,-0.90,-99.97,-270.30,-59.97,-140.61,3.60,31.27
30355,-0.55,1.01,-0.86,-101.16,-261.04,-62.50,-141.58,4.91,33.25
30365,-0.57,1.10,-0.83,-100.63,-267.18,-59.61,-142.40,6.94,35.43
30375,-0.60,1.19,-0.85,-101.08,-288.10,-49.08,-143.15,9.88,37.75
30385,-0.62,1.26,-0.91,-107.12,-312.22,-36.74,-144.06,13.27,40.11
30395,-0.67,1.32,-1.00,-122.20,-329.94,-23.36,-145.41,16.75,42.23
30405,-0.71,1.36,-1.09,-139.30,-340.06,-12.46,-146.95,20.11,44.17
30415,-0.74,1.38,-1.19,-156.15,-340.40,-4.48,-148.65,23.18,45.85
30425,-0.75,1.38,-1.28,-169.36,-327.70,0.14,-150.41,25.68,47.17
30435,-0.74,1.37,-1.35,-176.53,-308.35,2.54,-152.06,27.78,48.25
30445,-0.69,1.34,-1.39,-176.54,-279.55,2.86,-153.55,29.26,49.01
30455,-0.64,1.33,-1.40,-174.72,-248.57,2.98,-155.04,30.40,49.55
30465,-0.61,1.32,-1.41,-173.90,-214.14,5.36,-156.75,31.16,49.70
30475,-0.58,1.31,-1.39,-175.14,-180.74,8.58,-158.67,31.68,49.62
30485,-0.58,1.30,-1.36,-175.88,-151.49,13.82,-160.70,32.13,49.32
30495,-0.57,1.27,-1.34,-175.66,-131.70,21.30,-162.77,32.79,48.88
30505,-0.58,1.23,-1.35,-173.38,-128.11,33.46,-164.84,34.11,48.25
30515,-0.60,1.15,-1.37,-169.34,-133.76,46.31,-166.90,35.85,47.48
30525,-0.61,1.07,-1.41,-163.06,-143.36,57.69,-168.89,37.82,46.62
30535,-0.61,0.97,-1.48,-153.90,-151.46,64.17,-170.64,39.73,45.82
30545,-0.60,0.88,-1.56,-144.76,-153.61,66.68,-172.28,41.37,45.07
30555,-0.62,0.75,-1.67,-135.81,-144.28,65.31,-173.77,42.41,44.40
30565,-0.66,0.59,-1.94,-131.81,-122.66,61.02,-175.32,42.70,43.83
30575,-0.71,0.53,-2.12,-144.33,-72.74,52.50,-177.56,41.34,43.44
30585,-0.71,0.51,-2.12,-149.90,-17.02,41.61,-179.39,39.19,43.35
30595,-0.66,0.50,-2.02,-133.04,28.86,28.62,-179.95,36.97,43.58
30605,-0.61,0.49,-1.90,-109.28,57.13,16.23,-179.94,35.18,43.93
30615,-0.58,0.50,-1.79,-85.58,68.52,5.57,-179.71,33.97,44.31
30625,-0.55,0.53,-1.69,-69.22,73.96,-2.56,-179.64,32.96,44.66
30635,-0.50,0.56,-1.58,-59.89,72.84,-7.13,-179.82,32.22,44.90
30645,-0.45,0.58,-1.51,-52.50,68.95,-8.66,179.94,31.63,45.01
30655,-0.41,0.59,-1.46,-46.61,63.55,-8.34,179.64,31.14,45.04
30665,-0.37,0.63,-1.43,-40.03,58.11,-5.65,179.37,30.72,44.93
30675,-0.34,0.67,-1.42,-32.49,55.34,-1.70,179.16,30.22,44.72
30685,-0.32,0.74,-1.43,-22.06,58.08,3.39,179.12,29.47,44.41
30695,-0.30,0.81,-1.44,-10.87,65.91,8.47,179.21,28.45,44.04
30705,-0.27,0.88,-1.44,-1.35,81.24,11.50,179.35,26.98,43.74
30715,-0.25,0.94,-1.43,4.78,99.41,12.17,179.48,25.21,43.55
30725,-0.24,1.00,-1.41,6.66,119.25,11.41,179.50,23.20,43.44
30735,-0.24,1.06,-1.37,7.39,134.92,12.41,179.44,21.20,43.24
30745,-0.25,1.12,-1.35,11.48,141.01,16.50,179.51,19.53,42.87
30755,-0.27,1.17,-1.32,19.86,139.61,21.52,179.81,18.18,42.41
30765,-0.30,1.21,-1.31,36.78,129.41,26.21,-179.38,17.30,41.91
30775,-0.33,1.24,-1.30,56.39,117.14,29.69,-178.26,16.63,41.41
30785,-0.36,1.27,-1.29,76.57,104.87,33.58,-176.93,16.10,40.85
30795,-0.38,1.31,-1.28,94.92,93.44,38.31,-175.50,15.67,40.20
30805,-0.39,1.32,-1.27,108.24,85.26,42.77,-174.16,15.21,39.50
30815,-0.40,1.33,-1.25,114.88,82.19,45.43,-173.00,14.58,38.81
30825,-0.41,1.32,-1.24,117.87,83.02,46.54,-171.94,13.80,38.15
30835,-0.42,1.30,-1.22,117.87,89.15,45.31,-170.99,12.75,37.55
30845,-0.43,1.29,-1.21,117.13,96.16,43.98,-170.06,11.61,36.93
30855,-0.44,1.29,-1.20,116.47,103.58,42.30,-169.12,10.38,36.31
30865,-0.44,1.28,-1.18,116.93,110.94,40.97,-168.12,9.09,35.66
30875,-0.45,1.28,-1.17,120.31,118.56,40.10,-166.96,7.73,34.96
30885,-0.45,1.27,-1.15,125.14,125.06,39.33,-165.68,6.36,34.24
30895,-0.45,1.26,-1.12,130.85,130.37,38.85,-164.30,5.02,33.47
30905,-0.44,1.26,-1.08,137.26,133.87,38.90,-162.80,3.73,32.67
30915,-0.43,1.24,-1.04,142.80,135.79,39.39,-161.27,2.51,31.83
30925,-0.42,1.21,-1.00,146.76,133.56,40.42,-159.75,1.50,30.99
30935,-0.41,1.18,-0.97,148.84,127.84,42.03,-158.27,0.71,30.16
30945,-0.39,1.15,-0.97,149.60,117.57,43.65,-156.83,0.22,29.40
30955,-0.36,1.13,-0.96,149.54,107.47,43.66,-155.41,-0.20,28.73
30965,-0.34,1.12,-0.96,147.72,100.27,40.80,-154.08,-0.71,28.16
30975,-0.32,1.12,-0.95,144.72,98.33,36.62,-152.82,-1.42,27.58
30985,-0.30,1.12,-0.93,139.58,106.47,31.10,-151.68,-2.60,26.85
30995,-0.28,1.11,-0.90,133.28,121.51,25.56,-150.62,-4.16,25.95
31005,-0.27,1.11,-0.84,125.97,149.46,20.66,-149.59,-6.41,24.63
31015,-0.28,1.09,-0.77,119.06,185.46,17.25,-148.50,-9.20,22.90
31025,-0.28,1.07,-0.69,112.55,228.12,15.57,-147.27,-12.52,20.67
31035,-0.27,1.03,-0.57,104.92,280.14,16.37,-145.83,-16.48,17.73
31045,-0.24,0.98,-0.46,95.64,324.17,17.60,-144.27,-20.46,14.53
31055,-0.25,0.92,-0.35,79.71,330.80,16.71,-143.25,-23.26,12.15
31065,-0.26,0.85,-0.23,65.43,318.53,15.17,-142.41,-25.35,10.29
31075,-0.27,0.77,-0.18,54.82,268.52,15.49,-142.05,-25.77,9.69
31085,-0.30,0.69,-0.14,48.46,215.76,18.82,-141.71,-25.59,9.38
31095,-0.31,0.61,-0.13,45.93,174.24,24.50,-141.19,-25.33,8.93
31105,-0.28,0.53,-0.12,43.45,152.98,27.82,-140.55,-25.57,8.13
31115,-0.27,0.44,-0.11,35.28,148.36,25.70,-140.08,-26.42,7.07
31125,-0.27,0.36,-0.07,24.39,149.49,21.24,-139.75,-27.55,5.92
31135,-0.26,0.29,-0.03,13.36,150.85,15.77,-139.52,-28.76,4.82
31145,-0.24,0.23,0.02,1.39,145.25,11.16,-139.55,-29.73,3.96
31155,-0.22,0.18,0.06,-8.87,134.34,8.00,-139.71,-30.45,3.31
31165,-0.19,0.15,0.09,-16.40,118.23,8.37,-139.90,-30.80,2.81
31175,-0.16,0.12,0.09,-22.20,100.99,11.46,-140.10,-30.90,2.34
31185,-0.12,0.09,0.09,-26.52,80.92,16.89,-140.32,-30.68,1.97
31195,-0.08,0.06,0.06,-29.13,61.57,21.64,-140.53,-30.37,1.70
31205,-0.04,0.02,0.01,-29.25,43.65,23.56,-140.87,-29.88,1.66
31215,-0.00,-0.00,-0.04,-28.70,30.47,23.84,-141.23,-29.58,1.66
31225,0.04,-0.03,-0.11,-29.97,23.87,22.46,-141.63,-29.44,1.58
31235,0.06,-0.06,-0.17,-32.84,21.83,20.41,-142.08,-29.43,1.43
31245,0.09,-0.08,-0.22,-37.67,25.24,18.34,-142.59,-29.65,1.12
31255,0.12,-0.10,-0.26,-42.72,29.25,15.95,-143.14,-29.94,0.80
31265,0.13,-0.11,-0.30,-46.10,31.08,13.34,-143.71,-30.20,0.57
31275,0.16,-0.12,-0.33,-44.62,24.20,10.27,-144.24,-30.17,0.67
31285,0.20,-0.13,-0.37,-39.31,10.28,7.40,-144.71,-29.85,1.08
31295,0.25,-0.12,-0.42,-28.32,-13.08,4.87,-145.05,-29.06,1.89
31305,0.30,-0.10,-0.48,-16.15,-37.45,3.78,-145.27,-27.99,2.83
31315,0.35,-0.07,-0.55,-4.80,-59.72,4.66,-145.39,-26.76,3.77
31325,0.39,-0.04,-0.62,2.68,-74.56,6.62,-145.50,-25.61,4.54
31335,0.42,-0.01,-0.68,4.24,-76.37,10.34,-145.64,-24.81,4.88
31345,0.44,0.00,-0.73,2.17,-68.70,14.74,-145.79,-24.34,4.87
31355,0.43,0.01,-0.75,-3.92,-48.87,17.85,-146.01,-24.44,4.46
31365,0.42,0.00,-0.76,-12.03,-23.84,19.66,-146.28,-24.94,3.80
31375,0.40,-0.00,-0.75,-21.26,3.98,21.11,-146.58,-25.76,2.90
31385,0.36,-0.01,-0.70,-30.57,31.78,20.39,-146.92,-26.86,1.92
31395,0.32,-0.02,-0.63,-37.38,53.76,18.68,-147.25,-27.99,1.00
31405,0.27,-0.02,-0.55,-40.87,65.36,15.61,-147.57,-28.87,0.33
31415,0.22,-0.02,-0.47,-42.95,69.49,12.42,-147.94,-29.54,359.87
31425,0.16,-0.01,-0.38,-44.47,65.48,9.02,-148.36,-29.91,359.63
31435,0.10,-0.01,-0.31,-45.88,59.05,5.63,-148.81,-30.20,359.50
31445,0.05,-0.02,-0.21,-46.22,52.02,2.04,-149.25,-30.46,359.47
31455,0.02,-0.04,-0.12,-46.28,44.54,-2.07,-149.74,-30.68,359.56
31465,-0.00,-0.04,-0.05,-48.74,34.36,-7.73,-150.47,-30.77,359.89
31475,-0.02,-0.04,0.01,-53.58,21.32,-14.84,-151.50,-30.72,0.49
31485,-0.03,-0.02,0.04,-62.49,1.55,-24.13,-153.01,-30.32,1.54
31495,-0.04,0.02,0.05,-72.27,-20.19,-33.08,-154.78,-29.66,2.81
31505,-0.05,0.07,0.03,-82.65,-43.64,-41.76,-156.78,-28.72,4.28
31515,-0.07,0.14,-0.01,-94.83,-68.56,-51.40,-159.06,-27.48,5.98
31525,-0.10,0.20,-0.04,-106.06,-89.67,-59.96,-161.38,-26.13,7.66
31535,-0.12,0.25,-0.08,-114.42,-104.22,-66.96,-163.59,-24.84,9.23
31545,-0.13,0.28,-0.12,-118.33,-112.38,-71.59,-165.57,-23.65,10.64
31555,-0.12,0.32,-0.16,-116.06,-116.21,-71.99,-167.16,-22.53,11.79
31565,-0.11,0.35,-0.20,-112.01,-121.55,-69.12,-168.55,-21.23,12.75
31575,-0.11,0.40,-0.24,-106.19,-135.07,-62.86,-169.73,-19.42,13.55
31585,-0.12,0.46,-0.28,-99.16,-153.83,-57.28,-170.76,-17.20,14.35
31595,-0.13,0.51,-0.32,-90.79,-177.71,-52.53,-171.62,-14.52,15.15
31605,-0.15,0.56,-0.35,-83.26,-200.29,-48.80,-172.39,-11.66,15.93
31615,-0.18,0.61,-0.40,-78.96,-223.27,-44.82,-173.20,-8.54,16.64
31625,-0.20,0.67,-0.43,-77.66,-233.20,-40.13,-174.06,-5.82,17.17
31635,-0.22,0.72,-0.47,-81.54,-237.16,-36.23,-175.14,-3.30,17.62
31645,-0.23,0.76,-0.48,-92.48,-220.33,-35.86,-176.59,-1.77,18.08
31655,-0.23,0.79,-0.49,-105.98,-199.02,-36.22,-178.28,-0.63,18.51
31665,-0.24,0.83,-0.52,-123.51,-176.42,-35.42,179.71,0.24,18.84
31675,-0.26,0.86,-0.55,-140.45,-162.34,-35.60,177.56,1.34,19.18
31685,-0.27,0.90,-0.58,-152.51,-156.96,-35.33,175.49,2.73,19.43
31695,-0.28,0.94,-0.62,-160.29,-154.57,-34.80,173.51,4.23,19.62
31705,-0.30,0.99,-0.66,-165.00,-152.09,-32.45,171.59,5.69,19.66
31715,-0.32,1.03,-0.70,-168.95,-145.72,-28.14,169.66,6.92,19.56
31725,-0.35,1.05,-0.70,-172.49,-130.22,-23.99,167.71,7.62,19.49
31735,-0.37,1.05,-0.70,-176.44,-116.57,-20.08,165.69,8.27,19.38
